FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/TMEM80_500kb.wgt.RDat	TMEM80	11	6.95e+05	7.05e+05	0.2907	rs7479605	 -2.26	rs11246262	 0.343676	-13.30	  1.0189	117	  3	lasso	0.34369	 1.01e-49	-1.11872	2.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/PANX1_500kb.wgt.RDat	PANX1	11	9.39e+07	9.39e+07	0.1731	rs655158	  2.46	rs7124256	 0.135099	  0.00	  0.2674	170	  6	lasso	0.22196	 2.04e-30	-0.90167	3.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/KLC2_500kb.wgt.RDat	KLC2	11	6.60e+07	6.60e+07	0.0881	rs11822028	 -3.68	rs524281	 0.115665	 -7.81	  0.5745	101	  9	enet	0.11456	 1.12e-15	-0.28942	7.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/FEN1_500kb.wgt.RDat	FEN1	11	6.16e+07	6.16e+07	0.0311	rs174577	-13.76	rs174576	 0.043679	 -4.97	-13.6053	158	  2	lasso	0.03779	 4.57e-06	13.60573	3.70e-42
./fusion_twas/WEIGHTS/LIV_LDL/PAAF1_500kb.wgt.RDat	PAAF1	11	7.36e+07	7.36e+07	0.6204	rs3867273	  2.61	rs10793068	 0.124242	 -8.03	 -1.2982	116	 49	enet	0.28660	 2.89e-40	-1.82607	6.78e-02
./fusion_twas/WEIGHTS/LIV_LDL/DLG2_500kb.wgt.RDat	DLG2	11	8.32e+07	8.53e+07	0.1051	rs7126086	  3.11	rs7111226	 0.031389	 -4.94	  1.5690	430	  4	lasso	0.05534	 3.21e-08	-1.30192	1.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/SIPA1_500kb.wgt.RDat	SIPA1	11	6.54e+07	6.54e+07	0.1652	rs537786	 -3.56	rs1195975	 0.052601	  0.00	  1.1724	105	  8	enet	0.08950	 1.78e-12	-2.15072	3.15e-02
./fusion_twas/WEIGHTS/LIV_LDL/SF3B2_500kb.wgt.RDat	SF3B2	11	6.58e+07	6.58e+07	0.2290	rs11822028	 -3.68	rs503156	 0.230499	-10.94	  1.7895	112	  3	lasso	0.23464	 2.77e-32	-1.92701	5.40e-02
./fusion_twas/WEIGHTS/LIV_LDL/TALDO1_500kb.wgt.RDat	TALDO1	11	7.47e+05	7.65e+05	0.0914	rs7479605	 -2.26	rs7478765	 0.064713	  6.54	  1.1034	101	  3	lasso	0.07612	 8.53e-11	 1.27661	2.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMD13_500kb.wgt.RDat	PSMD13	11	2.37e+05	2.53e+05	0.1080	rs3782115	  2.02	rs1128322	 0.111828	  7.82	  1.7627	 73	  5	lasso	0.10440	 2.27e-14	 1.58465	1.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/ENDOD1_500kb.wgt.RDat	ENDOD1	11	9.48e+07	9.49e+07	0.0618	rs10831338	 -3.47	rs4611172	 0.015639	 -5.01	 -0.5088	257	257	prs	0.03519	 9.51e-06	 0.08831	9.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/GTF2H1_500kb.wgt.RDat	GTF2H1	11	1.83e+07	1.84e+07	0.4989	rs17494675	 -5.41	rs4150579	 0.474075	-15.60	  2.1273	161	  3	lasso	0.47947	 5.77e-76	-2.18578	2.88e-02
./fusion_twas/WEIGHTS/LIV_LDL/USP28_500kb.wgt.RDat	USP28	11	1.14e+08	1.14e+08	0.1218	rs7110543	  2.75	rs10789970	 0.052091	 -6.45	  1.8491	285	 16	enet	0.06139	 5.78e-09	-0.21971	8.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKRD13D_500kb.wgt.RDat	ANKRD13D	11	6.71e+07	6.71e+07	0.0401	rs11227780	 -3.09	rs4930390	 0.004415	 -3.49	  1.3770	 87	 87	prs	0.01479	 3.12e-03	-2.54484	1.09e-02
./fusion_twas/WEIGHTS/LIV_LDL/INTS4_500kb.wgt.RDat	INTS4	11	7.76e+07	7.77e+07	0.0977	rs1046780	 -4.96	rs2016147	 0.060085	  6.14	 -1.9286	116	  5	lasso	0.07285	 2.19e-10	-1.58574	1.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/PGM2L1_500kb.wgt.RDat	PGM2L1	11	7.40e+07	7.41e+07	0.0495	rs7944514	  2.83	rs624049	 0.046200	  5.44	 -1.1408	152	152	prs	0.03802	 4.28e-06	-0.38995	6.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/CWF19L2_500kb.wgt.RDat	CWF19L2	11	1.07e+08	1.07e+08	0.0567	rs11212082	 -2.49	rs7929737	 0.002017	  0.00	  0.1778	194	194	prs	0.01667	 1.81e-03	 0.82509	4.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/C11orf1_500kb.wgt.RDat	C11orf1	11	1.12e+08	1.12e+08	0.1147	rs17585834	 -3.68	rs11823089	 0.092428	 -7.17	  0.3684	 86	  3	lasso	0.08821	 2.60e-12	-0.54911	5.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/CEP57_500kb.wgt.RDat	CEP57	11	9.55e+07	9.56e+07	0.1794	rs10831338	 -3.47	rs7107251	 0.139076	 -8.65	 -0.0204	306	  6	lasso	0.17490	 9.80e-24	-0.35558	7.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDON_500kb.wgt.RDat	CDON	11	1.26e+08	1.26e+08	0.0644	rs7940893	  9.67	rs666160	 0.062396	  0.00	 -2.1667	276	  2	enet	0.05521	 3.34e-08	 0.99819	3.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/HYLS1_500kb.wgt.RDat	HYLS1	11	1.26e+08	1.26e+08	0.0569	rs7940893	  9.67	rs7950499	-0.001557	  0.00	  4.3208	242	242	prs	0.00490	 5.96e-02	-3.02192	2.51e-03
./fusion_twas/WEIGHTS/LIV_LDL/NR1H3_500kb.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.0309	rs11038993	 -3.97	rs2290148	 0.029143	  5.02	 -0.1379	 94	 94	prs	0.03129	 2.85e-05	-1.62108	1.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/EFCAB4A_500kb.wgt.RDat	EFCAB4A	11	8.26e+05	8.32e+05	0.0882	rs7479605	 -2.26	rs6762	 0.041147	  4.80	  0.6290	 99	  3	lasso	0.03673	 6.16e-06	 0.50704	6.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAPK8IP1_500kb.wgt.RDat	MAPK8IP1	11	4.59e+07	4.59e+07	0.0597	rs10838524	  2.93	rs4755345	 0.007518	  4.95	  0.5570	156	156	prs	0.03523	 9.41e-06	 1.42433	1.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDHX_500kb.wgt.RDat	PDHX	11	3.49e+07	3.50e+07	0.0798	rs7945310	 -2.38	rs10488735	 0.063145	  0.00	 -1.0833	313	  3	lasso	0.05194	 8.42e-08	-1.24640	2.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/INCENP_500kb.wgt.RDat	INCENP	11	6.19e+07	6.19e+07	0.0597	rs174577	-13.76	rs1792942	 0.006588	  4.21	 -0.3019	182	182	prs	0.02170	 4.30e-04	 0.62648	5.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/RASGRP2_500kb.wgt.RDat	RASGRP2	11	6.45e+07	6.45e+07	0.1949	rs7131675	 -3.19	rs7121121	 0.187314	  9.87	  0.7538	111	 17	enet	0.20872	 1.69e-28	 0.98958	3.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBE2L6_500kb.wgt.RDat	UBE2L6	11	5.73e+07	5.73e+07	0.0436	rs11229087	  3.10	rs4938869	 0.029048	  4.52	 -2.2787	146	  3	lasso	0.02438	 2.01e-04	-2.02012	4.34e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACP2_500kb.wgt.RDat	ACP2	11	4.73e+07	4.73e+07	0.0851	rs11038993	 -3.97	rs2242261	 0.138208	 -8.55	 -0.1667	 95	  6	lasso	0.12521	 4.62e-17	 0.23943	8.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/COMMD9_500kb.wgt.RDat	COMMD9	11	3.63e+07	3.63e+07	0.0593	rs7129794	  2.79	rs6484834	 0.004320	  4.16	  1.2264	272	272	prs	0.02455	 1.92e-04	-0.61822	5.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAT10_500kb.wgt.RDat	NAT10	11	3.41e+07	3.42e+07	0.1328	rs763851	 -2.79	rs4755750	 0.084049	  0.00	 -0.1667	291	  2	lasso	0.07380	 1.67e-10	 0.56091	5.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/DENND5A_500kb.wgt.RDat	DENND5A	11	9.16e+06	9.29e+06	0.0735	rs7929797	  3.41	rs7116459	 0.008459	  4.14	  1.6034	174	174	prs	0.00494	 5.87e-02	 1.23154	2.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/GUCY1A2_500kb.wgt.RDat	GUCY1A2	11	1.07e+08	1.07e+08	0.1010	rs901779	  2.50	rs1553936	-0.000167	 -3.99	 -0.8421	234	 22	enet	0.03595	 7.68e-06	 1.18191	2.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/TCIRG1_500kb.wgt.RDat	TCIRG1	11	6.78e+07	6.78e+07	0.1068	rs4385902	 -2.17	rs2511470	 0.008802	 -3.94	  0.4340	 95	 95	blup	0.02226	 3.67e-04	 4.05259	5.07e-05
./fusion_twas/WEIGHTS/LIV_LDL/SLC35C1_500kb.wgt.RDat	SLC35C1	11	4.58e+07	4.58e+07	0.3352	rs10838524	  2.93	rs11038651	 0.306475	 12.55	  1.4211	171	  7	lasso	0.31083	 3.48e-44	 1.54237	1.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/IFITM1_500kb.wgt.RDat	IFITM1	11	3.14e+05	3.15e+05	0.1025	rs3782115	  2.02	rs7395319	 0.044472	 -5.06	  0.6023	 80	 15	enet	0.05137	 9.90e-08	-1.26533	2.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/SESN3_500kb.wgt.RDat	SESN3	11	9.49e+07	9.50e+07	0.1244	rs10831338	 -3.47	rs4409785	 0.017644	 -5.23	 -1.2716	252	  4	lasso	0.03414	 1.28e-05	 1.00443	3.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/METTL15_500kb.wgt.RDat	METTL15	11	2.81e+07	2.84e+07	0.0701	rs12294302	 -2.44	rs10742181	 0.099826	  7.28	 -0.2973	109	  2	lasso	0.09689	 2.07e-13	-0.30416	7.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYRF_500kb.wgt.RDat	MYRF	11	6.15e+07	6.16e+07	0.4983	rs174577	-13.76	rs198462	 0.565506	-17.04	  4.5135	157	  4	lasso	0.56844	 3.62e-97	-3.58400	3.38e-04
./fusion_twas/WEIGHTS/LIV_LDL/MUC6_500kb.wgt.RDat	MUC6	11	1.01e+06	1.04e+06	0.1151	rs7479605	 -2.26	rs6597948	 0.016118	  4.20	  1.0000	104	 34	enet	0.04214	 1.34e-06	 1.33293	1.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/B3GNT1_500kb.wgt.RDat	B3GNT1	11	6.61e+07	6.61e+07	0.1540	rs11822028	 -3.68	rs10219183	 0.133490	 -8.46	  0.3651	 93	  3	lasso	0.12960	 1.23e-17	-0.64317	5.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/VPS11_500kb.wgt.RDat	VPS11	11	1.19e+08	1.19e+08	0.1777	rs633683	  3.92	rs582688	 0.132093	 -8.45	 -1.4286	139	  7	lasso	0.12882	 1.55e-17	 1.33923	1.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPZL2_500kb.wgt.RDat	MPZL2	11	1.18e+08	1.18e+08	0.1541	rs2277295	  4.56	rs1056562	 0.092164	 -7.78	 -1.2453	242	 19	enet	0.15622	 3.49e-21	 1.55264	1.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/STARD10_500kb.wgt.RDat	STARD10	11	7.25e+07	7.25e+07	0.1130	rs7947482	  3.41	rs628542	 0.065790	  0.00	 -1.2364	149	  7	enet	0.07866	 4.11e-11	 0.56762	5.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/FXYD6_500kb.wgt.RDat	FXYD6	11	1.18e+08	1.18e+08	0.0799	rs10502228	 -2.94	rs11216648	 0.014306	 -5.08	 -0.6964	347	 19	enet	0.04689	 3.51e-07	 0.35698	7.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF408_500kb.wgt.RDat	ZNF408	11	4.67e+07	4.67e+07	0.0174	rs11038993	 -3.97	rs6485696	 0.020714	 -4.19	 -2.5625	 85	 85	prs	0.02075	 5.65e-04	 3.30979	9.34e-04
./fusion_twas/WEIGHTS/LIV_LDL/CHORDC1_500kb.wgt.RDat	CHORDC1	11	8.99e+07	9.00e+07	0.0362	rs562085	 -2.40	rs3740819	 0.006825	 -3.82	  0.5424	 76	  9	enet	0.01420	 3.69e-03	-0.19625	8.44e-01
