FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/SCP2_500kb.wgt.RDat	SCP2	1	5.34e+07	5.35e+07	0.2331	rs12138419	  2.81	rs10437066	 1.03e-01	  7.34	 -0.2469	215	 28	enet	0.22650	 7.26e-27	  0.71755	 4.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLSTN1_500kb.wgt.RDat	CLSTN1	1	9.79e+06	9.88e+06	0.1030	rs10157778	 -3.07	rs4074744	 1.30e-02	 -4.15	 -1.0597	154	154	prs	0.02472	 4.97e-04	  1.46137	 1.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/LY9_500kb.wgt.RDat	LY9	1	1.61e+08	1.61e+08	0.1273	rs1324738	 -2.23	rs1802778	 8.42e-02	  0.00	 -0.0769	194	  4	lasso	0.08493	 2.02e-10	 -1.00854	 3.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYB5RL_500kb.wgt.RDat	CYB5RL	1	5.46e+07	5.47e+07	0.1560	rs7550485	 -4.22	rs7525757	 5.55e-02	 -5.42	 -1.2254	204	 16	enet	0.06401	 3.51e-08	  1.53144	 1.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLOD1_500kb.wgt.RDat	PLOD1	1	1.20e+07	1.20e+07	0.2118	rs5746053	 -2.91	rs2295281	 2.05e-01	  9.56	  0.6296	192	  9	lasso	0.22509	 1.09e-26	  1.34465	 1.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPA2_500kb.wgt.RDat	RPA2	1	2.82e+07	2.82e+07	0.2308	rs5027651	  2.52	rs2504786	 1.30e-01	  0.00	  0.5469	 83	  3	lasso	0.12478	 8.40e-15	 -1.61097	 1.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZCCHC11_500kb.wgt.RDat	ZCCHC11	1	5.29e+07	5.30e+07	0.0698	rs10888740	 -2.85	rs17364363	 9.67e-02	  6.90	 -1.6637	105	  5	lasso	0.09450	 1.85e-11	 -1.54070	 1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/DR1_500kb.wgt.RDat	DR1	1	9.38e+07	9.38e+07	0.2388	rs2811602	 -3.85	rs12133576	 3.74e-01	 12.82	  2.7368	 90	  3	lasso	0.36471	 5.48e-46	  2.71959	 6.54e-03
./fusion_twas/WEIGHTS/Blood_LDL/CPSF3L_500kb.wgt.RDat	CPSF3L	1	1.25e+06	1.26e+06	0.0417	rs3766191	  2.13	rs2649588	 2.92e-02	  4.31	  0.7759	 25	  3	enet	0.03414	 5.03e-05	  0.95485	 3.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC8C_500kb.wgt.RDat	LRRC8C	1	9.01e+07	9.02e+07	0.1639	rs687059	 -1.88	rs10158415	 1.79e-01	  0.00	 -1.0851	166	  6	lasso	0.17726	 7.50e-21	  0.41872	 6.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/FCER1A_500kb.wgt.RDat	FCER1A	1	1.59e+08	1.59e+08	0.0963	rs863002	  2.90	rs857854	 3.09e-02	  0.00	 -0.3396	155	 14	enet	0.08867	 7.94e-11	 -0.10888	 9.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/PARP1_500kb.wgt.RDat	PARP1	1	2.27e+08	2.27e+08	0.1206	rs6426551	 -3.80	rs3766937	 8.40e-02	  0.00	  0.3558	161	  5	lasso	0.07952	 7.73e-10	 -0.76023	 4.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMYD2_500kb.wgt.RDat	SMYD2	1	2.14e+08	2.15e+08	0.0979	rs3767848	 -2.46	rs6687629	 2.58e-03	 -4.04	  1.5962	188	 11	enet	0.02839	 2.03e-04	 -1.96558	 4.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/CREG1_500kb.wgt.RDat	CREG1	1	1.67e+08	1.68e+08	0.1815	rs9287078	 -2.26	rs3753921	 9.42e-02	 -6.78	  0.0000	227	  6	lasso	0.12855	 3.16e-15	 -0.66525	 5.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-329E20.2_500kb.wgt.RDat	RP3-329E20.2	1	2.16e+07	2.16e+07	0.1185	rs212526	  3.21	rs212540	 1.31e-01	  7.94	  1.7895	138	  4	lasso	0.12522	 7.48e-15	  2.27377	 2.30e-02
./fusion_twas/WEIGHTS/Blood_LDL/CACYBP_500kb.wgt.RDat	CACYBP	1	1.75e+08	1.75e+08	0.0562	rs909533	  3.47	rs6425310	 5.46e-02	  5.04	 -1.1607	120	  1	lasso	0.04033	 1.12e-05	 -1.16071	 2.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCBL2_500kb.wgt.RDat	CCBL2	1	8.94e+07	8.95e+07	0.0939	rs10754252	 -2.55	rs10801891	 4.23e-02	  0.00	  1.4667	133	  5	lasso	0.10101	 3.60e-12	  1.26699	 2.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNF220_500kb.wgt.RDat	RNF220	1	4.49e+07	4.51e+07	0.0936	rs6672462	 -2.09	rs11581172	 7.16e-02	  6.30	  1.5926	179	  3	lasso	0.07237	 4.52e-09	  1.57888	 1.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/LAMC1_500kb.wgt.RDat	LAMC1	1	1.83e+08	1.83e+08	0.2033	rs3924298	 -3.00	rs513553	 1.23e-01	  0.00	 -0.6500	133	 12	enet	0.17612	 1.03e-20	 -2.06752	 3.87e-02
./fusion_twas/WEIGHTS/Blood_LDL/ADAMTSL4_500kb.wgt.RDat	ADAMTSL4	1	1.51e+08	1.51e+08	0.1634	rs2055975	 -3.09	rs12119250	 7.35e-02	 -5.78	 -0.1371	104	  7	lasso	0.05936	 1.10e-07	  0.05101	 9.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC40_500kb.wgt.RDat	LRRC40	1	7.06e+07	7.07e+07	0.0726	rs12135469	  1.96	rs17131783	-1.26e-03	 -3.22	  0.0581	133	133	prs	0.00674	 4.54e-02	 -0.47799	 6.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM50A_500kb.wgt.RDat	TMEM50A	1	2.57e+07	2.57e+07	0.3130	rs11802413	 -8.97	rs1053438	 1.28e-01	  7.63	 -6.0392	137	  8	lasso	0.24421	 4.04e-29	 -3.36349	 7.70e-04
./fusion_twas/WEIGHTS/Blood_LDL/JAK1_500kb.wgt.RDat	JAK1	1	6.53e+07	6.54e+07	0.0873	rs6660732	  3.35	rs310216	 3.71e-02	 -5.15	  0.9667	208	208	prs	0.03346	 5.93e-05	 -1.36783	 1.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/BROX_500kb.wgt.RDat	BROX	1	2.23e+08	2.23e+08	0.1254	rs17463586	 -1.87	rs2936025	 9.98e-02	  7.32	 -0.2925	 33	  1	lasso	0.09431	 1.94e-11	 -0.29252	 7.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTNNBIP1_500kb.wgt.RDat	CTNNBIP1	1	9.91e+06	9.97e+06	0.1155	rs10157778	 -3.07	rs1220405	-1.64e-03	  3.71	  0.3284	131	131	blup	0.02742	 2.58e-04	 -1.37045	 1.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRKAB2_500kb.wgt.RDat	PRKAB2	1	1.47e+08	1.47e+08	0.0823	rs3766512	 -2.72	rs1442760	 7.26e-02	 -6.22	 -0.6038	133	 19	enet	0.09811	 7.48e-12	  0.45264	 6.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSTM3_500kb.wgt.RDat	GSTM3	1	1.10e+08	1.10e+08	0.6013	rs660240	-36.52	rs10735234	 5.46e-01	-15.47	  1.2364	171	  6	lasso	0.58085	 2.86e-86	 -1.26617	 2.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/EMC1_500kb.wgt.RDat	EMC1	1	1.95e+07	1.96e+07	0.1234	rs4912069	  2.57	rs710870	 9.39e-02	 -7.26	 -0.2407	175	  5	lasso	0.13010	 2.12e-15	  0.81660	 4.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/PINK1_500kb.wgt.RDat	PINK1	1	2.10e+07	2.10e+07	0.0970	rs17354986	  2.53	rs10799647	-1.49e-03	  4.27	  1.2706	207	207	prs	0.02999	 1.38e-04	 -0.94341	 3.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-504P24.8_500kb.wgt.RDat	RP11-504P24.8	1	2.24e+08	2.24e+08	0.0515	rs1492689	  2.89	rs11261281	 4.72e-02	  0.00	  0.2920	143	  1	lasso	0.03127	 1.01e-04	  0.93878	 3.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1522_500kb.wgt.RDat	KIAA1522	1	3.32e+07	3.32e+07	0.4324	rs2927970	 -2.51	rs2184931	 1.86e-01	 -9.04	 -0.8077	 79	 40	enet	0.24092	 1.07e-28	  1.15509	 2.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRUNE_500kb.wgt.RDat	PRUNE	1	1.51e+08	1.51e+08	0.0923	rs2055975	 -3.09	rs6691701	 9.18e-02	  6.97	  1.5238	117	  6	enet	0.10068	 3.91e-12	  1.95890	 5.01e-02
./fusion_twas/WEIGHTS/Blood_LDL/LMO4_500kb.wgt.RDat	LMO4	1	8.78e+07	8.78e+07	0.0655	rs6679195	 -2.17	rs6691205	 1.55e-02	  4.24	 -0.1324	202	202	prs	0.04174	 7.94e-06	  0.97515	 3.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACADM_500kb.wgt.RDat	ACADM	1	7.62e+07	7.63e+07	0.2508	rs17097106	 -2.49	rs7534754	 1.04e-01	  7.26	 -0.1071	156	 34	enet	0.17964	 3.92e-21	 -0.19329	 8.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZMYM1_500kb.wgt.RDat	ZMYM1	1	3.55e+07	3.56e+07	0.0657	rs7543044	  2.45	rs947671	 4.73e-02	  0.00	 -1.5694	 90	  1	lasso	0.04616	 2.72e-06	  0.21212	 8.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/DNAJC8_500kb.wgt.RDat	DNAJC8	1	2.85e+07	2.86e+07	0.0263	rs5027651	  2.52	rs508772	 1.38e-02	  3.75	  0.7895	 86	 86	prs	0.01825	 2.44e-03	  0.08891	 9.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/SF3A3_500kb.wgt.RDat	SF3A3	1	3.84e+07	3.85e+07	0.3177	rs6698091	  3.51	rs4072980	 1.90e-01	  9.25	  0.1538	178	 21	enet	0.23491	 6.25e-28	 -0.53160	 5.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/RABGAP1L_500kb.wgt.RDat	RABGAP1L	1	1.74e+08	1.75e+08	0.0542	rs909533	  3.47	rs6703547	 1.82e-02	 -4.20	 -0.2750	158	  9	enet	0.05061	 9.22e-07	  1.62448	 1.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPT1_500kb.wgt.RDat	PPT1	1	4.05e+07	4.06e+07	0.3746	rs209914	  2.07	rs10889147	 2.34e-01	-10.69	  0.6190	153	  4	lasso	0.35091	 6.65e-44	 -0.74830	 4.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/PIGM_500kb.wgt.RDat	PIGM	1	1.60e+08	1.60e+08	0.1688	rs11577096	  2.96	rs1374484	 7.84e-02	  0.00	 -1.1200	227	  5	lasso	0.10842	 5.52e-13	 -0.75330	 4.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/DISC1_500kb.wgt.RDat	DISC1	1	2.32e+08	2.32e+08	0.3930	rs4658871	  2.32	rs11122319	 3.20e-01	-11.92	 -1.5273	326	  2	lasso	0.33138	 5.01e-41	  1.52766	 1.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/QSOX1_500kb.wgt.RDat	QSOX1	1	1.80e+08	1.80e+08	0.1194	rs2777910	 -3.94	rs3767199	 6.34e-02	  6.27	 -0.5455	163	 23	enet	0.09913	 5.78e-12	 -0.56682	 5.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCYL3_500kb.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.0603	rs2285211	 -2.16	rs9803860	 5.70e-02	 -5.44	 -0.5962	191	191	prs	0.04457	 4.00e-06	  0.51569	 6.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/H3F3A_500kb.wgt.RDat	H3F3A	1	2.26e+08	2.26e+08	0.0640	rs6426551	 -3.80	rs12096737	 4.44e-02	  5.28	  0.0806	157	  4	lasso	0.04084	 9.90e-06	 -0.10691	 9.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/AL357673.1_500kb.wgt.RDat	AL357673.1	1	5.46e+07	5.46e+07	0.1773	rs7550485	 -4.22	rs7519887	 6.09e-02	 -5.54	  0.2405	193	193	prs	0.06272	 4.82e-08	  0.17644	 8.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/IPP_500kb.wgt.RDat	IPP	1	4.62e+07	4.62e+07	0.0433	rs10789477	  1.69	rs1768808	 2.26e-02	 -3.86	 -1.0000	 69	 69	prs	0.01980	 1.66e-03	  0.34574	 7.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL24_500kb.wgt.RDat	IL24	1	2.07e+08	2.07e+08	0.0786	rs3813982	 -3.41	rs94872	 2.25e-02	  4.55	 -1.6923	156	156	prs	0.03212	 8.21e-05	 -1.87758	 6.04e-02
./fusion_twas/WEIGHTS/Blood_LDL/MAP3K6_500kb.wgt.RDat	MAP3K6	1	2.77e+07	2.77e+07	0.1340	rs12742376	  7.23	rs12410656	 8.03e-03	 -3.54	  6.2169	 64	 64	blup	0.04643	 2.55e-06	  1.03837	 2.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABL2_500kb.wgt.RDat	ABL2	1	1.79e+08	1.79e+08	0.0946	rs3818587	 -3.62	rs2493117	 9.51e-03	 -4.49	 -2.2712	171	 11	enet	0.05343	 4.65e-07	  1.40815	 1.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPIE_500kb.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.3820	rs7513553	 -2.00	rs1046988	 2.69e-01	 10.96	 -0.3636	130	  2	lasso	0.26255	 1.65e-31	 -0.31232	 7.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/RCSD1_500kb.wgt.RDat	RCSD1	1	1.68e+08	1.68e+08	0.0853	rs9287078	 -2.26	rs7519927	 6.68e-02	  0.00	  0.2333	220	220	prs	0.05250	 5.82e-07	 -0.75501	 4.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/DARC_500kb.wgt.RDat	DARC	1	1.59e+08	1.59e+08	0.0481	rs863002	  2.90	rs11265178	 1.24e-02	  4.13	 -0.4038	151	151	prs	0.02843	 2.01e-04	  0.05303	 9.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/THEM4_500kb.wgt.RDat	THEM4	1	1.52e+08	1.52e+08	0.2699	rs6587627	 -2.15	rs1873312	 3.04e-01	-11.57	 -1.7912	119	 20	enet	0.35953	 3.36e-45	  1.27608	 2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFS2_500kb.wgt.RDat	NDUFS2	1	1.61e+08	1.61e+08	0.1410	rs7529425	  4.29	rs10908826	 1.26e-01	 -7.58	  0.8267	159	 15	enet	0.11886	 3.85e-14	 -0.65164	 5.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/RIMS3_500kb.wgt.RDat	RIMS3	1	4.11e+07	4.11e+07	0.0902	rs209914	  2.07	rs12562229	 3.57e-02	  5.69	 -0.8305	156	  3	lasso	0.05818	 1.46e-07	 -0.72580	 4.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/TATDN3_500kb.wgt.RDat	TATDN3	1	2.13e+08	2.13e+08	0.0738	rs11808846	  2.53	rs6702101	 5.61e-02	 -5.59	  0.2500	158	158	prs	0.04344	 5.26e-06	 -2.05299	 4.01e-02
./fusion_twas/WEIGHTS/Blood_LDL/FAM69A_500kb.wgt.RDat	FAM69A	1	9.33e+07	9.34e+07	0.2621	rs1556562	 -7.61	rs12240065	 1.49e-01	  0.00	  2.6437	 76	  1	lasso	0.14683	 2.66e-17	  5.20312	 1.96e-07
./fusion_twas/WEIGHTS/Blood_LDL/NSL1_500kb.wgt.RDat	NSL1	1	2.13e+08	2.13e+08	0.0923	rs1472226	  2.74	rs1472226	 7.28e-02	  0.00	  2.7407	169	169	prs	0.07142	 5.71e-09	  1.74046	 8.18e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRIM33_500kb.wgt.RDat	TRIM33	1	1.15e+08	1.15e+08	0.0582	rs4274061	  3.84	rs9429541	 8.83e-03	 -4.11	 -0.2414	183	183	prs	0.02990	 1.41e-04	  1.65560	 9.78e-02
./fusion_twas/WEIGHTS/Blood_LDL/LAMTOR5_500kb.wgt.RDat	LAMTOR5	1	1.11e+08	1.11e+08	0.1014	rs10857809	 -3.24	rs3768460	 5.63e-02	 -5.58	 -1.5385	231	231	prs	0.04943	 1.23e-06	  1.96104	 4.99e-02
./fusion_twas/WEIGHTS/Blood_LDL/PIK3R3_500kb.wgt.RDat	PIK3R3	1	4.65e+07	4.66e+07	0.0510	rs7515750	  2.19	rs4626927	 6.85e-02	  5.95	  0.4054	107	  6	enet	0.06902	 1.03e-08	  0.40332	 6.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/RBMXL1_500kb.wgt.RDat	RBMXL1	1	8.94e+07	8.95e+07	0.0486	rs10754252	 -2.55	rs10923081	 7.61e-03	  0.00	  1.6207	127	127	prs	0.02798	 2.25e-04	  1.75314	 7.96e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZYG11B_500kb.wgt.RDat	ZYG11B	1	5.32e+07	5.33e+07	0.0883	rs12138419	  2.81	rs448788	 7.90e-02	 -6.15	 -1.3243	181	 11	enet	0.06344	 4.04e-08	  0.45123	 6.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/AGTRAP_500kb.wgt.RDat	AGTRAP	1	1.18e+07	1.18e+07	0.0690	rs5746053	 -2.91	rs17875979	 6.40e-02	 -5.50	  0.0247	203	  2	lasso	0.05221	 6.26e-07	 -0.09781	 9.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/AMY2B_500kb.wgt.RDat	AMY2B	1	1.04e+08	1.04e+08	0.1477	rs2050592	 -2.00	rs7544745	 4.66e-02	  0.00	 -1.5556	 60	 10	enet	0.05256	 5.75e-07	 -0.37639	 7.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPS21_500kb.wgt.RDat	MRPS21	1	1.50e+08	1.50e+08	0.0642	rs2055975	 -3.09	rs16836940	 3.81e-02	  5.40	  0.3333	 89	  6	lasso	0.06282	 4.70e-08	 -0.55467	 5.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP24_500kb.wgt.RDat	USP24	1	5.55e+07	5.57e+07	0.0651	rs4927207	-14.12	rs2767512	 2.23e-02	  4.04	 -0.7302	265	265	prs	0.02948	 1.56e-04	 -0.63269	 5.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/SZT2_500kb.wgt.RDat	SZT2	1	4.39e+07	4.39e+07	0.0944	rs841833	  2.98	rs6687571	 3.99e-02	 -4.71	  1.1667	160	 18	enet	0.04162	 8.19e-06	 -0.47136	 6.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM177B_500kb.wgt.RDat	FAM177B	1	2.23e+08	2.23e+08	0.0616	rs17463586	 -1.87	rs2068814	 8.13e-02	 -6.05	  1.0357	 33	  5	lasso	0.08365	 2.77e-10	 -0.84821	 3.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP4-717I23.3_500kb.wgt.RDat	RP4-717I23.3	1	9.37e+07	9.38e+07	0.3718	rs4847221	 -6.72	rs546	 5.67e-01	-15.79	  1.5882	 91	  4	lasso	0.57009	 8.10e-84	 -1.58823	 1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARPC5_500kb.wgt.RDat	ARPC5	1	1.84e+08	1.84e+08	0.1928	rs3924298	 -3.00	rs17477864	 2.34e-01	  0.00	 -0.6977	156	  3	lasso	0.27796	 1.46e-33	 -1.56226	 1.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDOST_500kb.wgt.RDat	DDOST	1	2.10e+07	2.10e+07	0.0605	rs17354986	  2.53	rs876171	 5.34e-02	  0.00	  0.5926	204	  2	lasso	0.05089	 8.62e-07	 -1.24643	 2.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/PIGV_500kb.wgt.RDat	PIGV	1	2.71e+07	2.71e+07	0.1257	rs12742376	  7.23	rs12742376	 1.05e-01	 -6.92	  7.2273	103	  2	lasso	0.10377	 1.79e-12	 -7.25758	 3.94e-13
./fusion_twas/WEIGHTS/Blood_LDL/KAZN_500kb.wgt.RDat	KAZN	1	1.49e+07	1.54e+07	0.1423	rs6661767	 -3.22	rs16851049	 7.52e-02	 -7.00	  0.4535	375	 20	enet	0.12615	 5.89e-15	 -0.88653	 3.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/RTCA_500kb.wgt.RDat	RTCA	1	1.01e+08	1.01e+08	0.0665	rs11166389	  2.90	rs3122126	 6.77e-02	  6.06	  0.1346	131	  3	lasso	0.06875	 1.10e-08	  0.26576	 7.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/DRAM2_500kb.wgt.RDat	DRAM2	1	1.12e+08	1.12e+08	0.3477	rs7545868	 -2.65	rs3762374	 3.04e-01	 11.76	  2.2807	239	  7	lasso	0.38303	 7.94e-49	  2.21623	 2.67e-02
./fusion_twas/WEIGHTS/Blood_LDL/DFFB_500kb.wgt.RDat	DFFB	1	3.77e+06	3.80e+06	0.1731	rs6670920	 -2.08	rs12082157	 9.74e-02	 -6.98	 -0.8267	180	 20	enet	0.12189	 1.77e-14	  1.61901	 1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/MLK4_500kb.wgt.RDat	MLK4	1	2.33e+08	2.34e+08	0.0958	rs2000179	 -3.54	rs1294296	 6.57e-02	  5.61	  0.5714	243	  4	lasso	0.06111	 7.13e-08	  0.61303	 5.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPSB1_500kb.wgt.RDat	SPSB1	1	9.35e+06	9.43e+06	0.1798	rs10157778	 -3.07	rs4465231	 1.09e-01	  7.05	 -2.1639	197	  3	lasso	0.10746	 7.06e-13	 -2.48285	 1.30e-02
./fusion_twas/WEIGHTS/Blood_LDL/ERO1LB_500kb.wgt.RDat	ERO1LB	1	2.36e+08	2.36e+08	0.1485	rs654862	  2.84	rs1749582	 1.08e-01	  7.65	  0.3220	187	  2	lasso	0.12326	 1.24e-14	 -0.78374	 4.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/PARK7_500kb.wgt.RDat	PARK7	1	8.01e+06	8.05e+06	0.0688	rs10399665	  2.76	rs225100	 8.30e-02	 -6.11	  0.9623	190	  1	lasso	0.07926	 8.24e-10	 -0.96226	 3.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPN7_500kb.wgt.RDat	PTPN7	1	2.02e+08	2.02e+08	0.2805	rs12033827	 -3.12	rs12737056	 1.56e-01	 -8.35	 -1.0395	180	  4	lasso	0.15531	 2.80e-18	  1.02900	 3.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/NVL_500kb.wgt.RDat	NVL	1	2.24e+08	2.25e+08	0.1031	rs1492689	  2.89	rs6682667	 1.30e-02	 -4.47	  0.8174	156	 15	enet	0.06031	 8.67e-08	 -0.46052	 6.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZBTB40_500kb.wgt.RDat	ZBTB40	1	2.28e+07	2.29e+07	0.0965	rs10917219	 -2.87	rs1934482	 7.26e-03	  3.88	 -0.1887	220	220	prs	0.02847	 2.00e-04	 -0.87233	 3.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/MFN2_500kb.wgt.RDat	MFN2	1	1.20e+07	1.21e+07	0.6644	rs5746053	 -2.91	rs2236057	 5.53e-01	 15.56	  1.4286	180	  2	lasso	0.64617	1.15e-102	  1.04448	 2.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM206_500kb.wgt.RDat	TMEM206	1	2.13e+08	2.13e+08	0.0832	rs1472226	  2.74	rs3767861	 4.72e-02	 -5.33	  2.0000	175	175	prs	0.05082	 8.76e-07	 -1.58994	 1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/BTG2_500kb.wgt.RDat	BTG2	1	2.03e+08	2.03e+08	0.0706	rs16851525	  2.49	rs2486928	 2.54e-02	 -4.43	  0.3462	216	  3	lasso	0.03327	 6.20e-05	 -0.17422	 8.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/OBSCN_500kb.wgt.RDat	OBSCN	1	2.28e+08	2.29e+08	0.1053	rs714349	  2.20	rs12084338	 2.83e-02	  5.49	 -1.0000	131	  6	lasso	0.04746	 1.98e-06	 -0.83246	 4.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATPAF1_500kb.wgt.RDat	ATPAF1	1	4.71e+07	4.71e+07	0.0775	rs7515750	  2.19	rs1258061	 5.60e-02	  5.13	  0.2581	136	  5	lasso	0.04140	 8.64e-06	  0.23174	 8.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD34A_500kb.wgt.RDat	ANKRD34A	1	1.45e+08	1.45e+08	0.0472	rs11587821	 -2.39	rs10218795	 1.18e-02	 -3.49	  1.9385	 37	 37	blup	0.02159	 1.07e-03	  2.07368	 3.81e-02
./fusion_twas/WEIGHTS/Blood_LDL/MCOLN2_500kb.wgt.RDat	MCOLN2	1	8.54e+07	8.55e+07	0.1881	rs1770566	  3.43	rs1325278	 1.47e-01	  8.11	 -1.1731	262	  6	enet	0.16547	 1.84e-19	 -1.13066	 2.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/SZRD1_500kb.wgt.RDat	SZRD1	1	1.67e+07	1.67e+07	0.0460	rs6656611	 -3.34	rs279782	-1.45e-03	  3.40	 -0.3019	 75	 75	prs	0.01208	 1.14e-02	 -0.29705	 7.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00853_500kb.wgt.RDat	LINC00853	1	4.76e+07	4.76e+07	0.2958	rs6660568	 -2.81	rs2245122	 1.40e-01	 -7.97	  1.7805	157	  7	lasso	0.17562	 1.17e-20	 -1.44208	 1.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLAMF7_500kb.wgt.RDat	SLAMF7	1	1.61e+08	1.61e+08	0.0642	rs1324738	 -2.23	rs3766373	 4.24e-02	 -5.16	 -0.0351	177	 12	enet	0.04373	 4.90e-06	  0.40680	 6.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADCK3_500kb.wgt.RDat	ADCK3	1	2.27e+08	2.27e+08	0.1466	rs1289473	 -2.69	rs3795446	 2.00e-01	  9.53	 -0.1154	190	  3	lasso	0.19421	 7.00e-23	  0.00231	 9.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCT3_500kb.wgt.RDat	CCT3	1	1.56e+08	1.56e+08	0.1832	rs2025577	  3.62	rs12023438	 1.58e-01	 -8.71	  1.2034	147	 22	enet	0.17232	 2.88e-20	 -0.80856	 4.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf198_500kb.wgt.RDat	C1orf198	1	2.31e+08	2.31e+08	0.1326	rs6673201	 -3.01	rs1999903	 5.60e-02	  5.09	  1.3889	298	 31	enet	0.06275	 4.78e-08	  0.17426	 8.62e-01
