FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2545M3.8_500kb.wgt.RDat	CTD-2545M3.8	19	50990067	50990895	0.1175	rs957738	 -3.02	rs3852863	 7.67e-02	  5.91	-1.6786	186	  5	lasso	0.07206	 4.87e-09	 -1.30306	1.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/MYO9B_500kb.wgt.RDat	MYO9B	19	17186591	17325346	0.0998	rs13345062	  3.06	rs12461804	 1.66e-02	  0.00	-1.7800	179	  2	lasso	0.03268	 7.17e-05	 -0.11145	9.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA0355_500kb.wgt.RDat	KIAA0355	19	34745442	34846491	0.1070	rs2377296	  2.84	rs4290576	 1.13e-01	  7.51	 0.0370	168	  2	lasso	0.10475	 1.40e-12	 -0.47952	6.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAN2B1_500kb.wgt.RDat	MAN2B1	19	12757325	12777556	0.0756	rs7259253	  3.78	rs3815914	 5.84e-02	 -5.94	 0.4643	 91	  3	lasso	0.05646	 2.22e-07	 -0.48881	6.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF814_500kb.wgt.RDat	ZNF814	19	58360099	58400442	0.1159	rs12462540	 -3.11	rs2285614	 6.76e-02	 -5.61	 1.7593	194	 15	enet	0.09792	 7.85e-12	 -0.30653	7.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF253_500kb.wgt.RDat	ZNF253	19	19976695	20005483	0.0877	rs10500212	-13.66	rs4809014	 6.16e-02	 -5.57	-1.6765	 94	  4	lasso	0.06259	 4.97e-08	  1.66377	9.62e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF577_500kb.wgt.RDat	ZNF577	19	52359055	52394203	0.1308	rs9973239	 -3.52	rs892039	 8.42e-02	 -6.17	-1.9494	273	  5	lasso	0.08674	 1.29e-10	  1.87301	6.11e-02
./fusion_twas/WEIGHTS/Blood_LDL/SAMD4B_500kb.wgt.RDat	SAMD4B	19	39833036	39876350	0.0520	rs10424351	  3.87	rs11669586	 5.18e-02	 -5.11	-0.7481	164	  5	lasso	0.04107	 9.34e-06	  0.38488	7.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/SYMPK_500kb.wgt.RDat	SYMPK	19	46318668	46366548	0.0853	rs732841	 -6.44	rs10420834	 9.48e-02	 -6.63	-0.0678	172	  3	lasso	0.09401	 2.09e-11	  0.06297	9.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL18_500kb.wgt.RDat	RPL18	19	49118585	49122793	0.1004	rs516246	  7.46	rs433852	-9.00e-04	  3.45	-2.0390	175	 33	enet	0.02425	 5.58e-04	  0.65547	5.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF440_500kb.wgt.RDat	ZNF440	19	11925099	11946016	0.0421	rs322141	  2.57	rs8099884	 3.23e-02	 -4.61	 0.6909	100	100	prs	0.03697	 2.53e-05	 -2.02421	4.29e-02
./fusion_twas/WEIGHTS/Blood_LDL/RPL13A_500kb.wgt.RDat	RPL13A	19	49990811	49995565	0.1132	rs283533	 -2.44	rs12610125	 3.45e-02	  0.00	-1.6379	110	  1	lasso	0.05425	 3.80e-07	  1.15625	2.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD27_500kb.wgt.RDat	ANKRD27	19	33087913	33167503	0.1890	rs6510263	 -2.59	rs259270	 5.10e-02	  6.14	-2.2373	155	  6	lasso	0.11502	 1.03e-13	 -2.74269	6.09e-03
./fusion_twas/WEIGHTS/Blood_LDL/ICAM4_500kb.wgt.RDat	ICAM4	19	10397643	10399198	0.1256	rs8106664	-11.52	rs3093032	 2.19e-02	  4.23	-3.1552	133	 18	enet	0.06101	 7.32e-08	  0.13604	8.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF586_500kb.wgt.RDat	ZNF586	19	58281023	58331307	0.0716	rs12462540	 -3.11	rs12972098	 4.71e-02	  5.02	-1.3623	208	  9	enet	0.04061	 1.05e-05	 -1.81431	6.96e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF180_500kb.wgt.RDat	ZNF180	19	44979854	45004576	0.0760	rs1531517	-27.52	rs2686768	 5.03e-02	  4.90	 0.9231	186	  7	enet	0.05133	 7.75e-07	  1.33351	1.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC006129.4_500kb.wgt.RDat	AC006129.4	19	42041545	42043266	0.2703	rs2241718	  3.48	rs1076362	 2.26e-02	 -5.48	 1.2436	116	 21	enet	0.16117	 5.85e-19	 -0.35069	7.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF121_500kb.wgt.RDat	ZNF121	19	 9671029	 9695209	0.1049	rs2287802	  4.22	rs8111172	 8.30e-02	  6.26	-0.1075	127	  4	lasso	0.09285	 2.80e-11	 -0.22980	8.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZFP14_500kb.wgt.RDat	ZFP14	19	36827162	36870101	0.0424	rs12460721	  2.41	rs12971293	 1.15e-02	  4.05	 0.8500	107	107	prs	0.02039	 1.44e-03	 -0.55594	5.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF331_500kb.wgt.RDat	ZNF331	19	54024235	54083523	0.2111	rs3960965	  2.55	rs12981308	 2.11e-01	  0.00	-1.1630	202	  1	lasso	0.20687	 2.00e-24	  0.13208	8.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/LONP1_500kb.wgt.RDat	LONP1	19	 5691845	 5720583	0.0940	rs10423624	 -2.65	rs7256359	 6.52e-02	 -5.71	 0.6481	150	  2	lasso	0.05958	 1.04e-07	 -0.68176	4.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00662_500kb.wgt.RDat	LINC00662	19	28175488	28284848	0.1529	rs4805815	  1.54	rs6510333	 1.91e-01	 -9.34	-0.9420	 96	  7	enet	0.19131	 1.57e-22	  0.85250	3.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/LAIR1_500kb.wgt.RDat	LAIR1	19	54865362	54882165	0.0977	rs730592	  2.67	rs11669431	 2.37e-02	 -4.55	 1.6800	165	165	prs	0.04557	 3.14e-06	 -2.19292	2.83e-02
./fusion_twas/WEIGHTS/Blood_LDL/EMR4P_500kb.wgt.RDat	EMR4P	19	 6952511	 6990857	0.2665	rs168259	 -2.41	rs7248247	 1.25e-01	  8.36	-0.0246	183	  3	lasso	0.18580	 7.19e-22	  0.01787	9.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAPS_500kb.wgt.RDat	CAPS	19	 5911718	 5915888	0.1515	rs10423624	 -2.65	rs639251	 1.26e-01	 -7.50	 1.2182	136	  4	lasso	0.12465	 8.67e-15	 -1.62960	1.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/BABAM1_500kb.wgt.RDat	BABAM1	19	17378159	17392058	0.1176	rs13345062	  3.06	rs751599	 7.93e-02	  5.98	 0.3714	169	  3	lasso	0.10184	 2.92e-12	  1.69662	8.98e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF417_500kb.wgt.RDat	ZNF417	19	58411664	58427978	0.1098	rs12462540	 -3.11	rs260424	 2.46e-03	  3.46	 2.4157	185	185	blup	0.00807	 3.20e-02	  1.95273	5.09e-02
./fusion_twas/WEIGHTS/Blood_LDL/FEM1A_500kb.wgt.RDat	FEM1A	19	 4791728	 4795571	0.0789	rs2251519	 -3.45	rs11085098	 8.08e-02	  6.06	-1.0725	163	  2	lasso	0.07723	 1.36e-09	 -0.98727	3.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/C19orf12_500kb.wgt.RDat	C19orf12	19	30191721	30206364	0.0645	rs10411749	  2.86	rs16963154	 9.44e-02	  6.49	-0.4423	223	  1	lasso	0.08380	 2.67e-10	 -0.44231	6.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC008984.2_500kb.wgt.RDat	AC008984.2	19	54820182	54848439	0.1115	rs730592	  2.67	rs1645784	 7.00e-02	 -5.74	-0.9060	170	 12	enet	0.09196	 3.50e-11	  0.29442	7.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM28_500kb.wgt.RDat	TRIM28	19	59055458	59062089	0.0586	rs12462540	 -3.11	rs3794964	 1.61e-02	  4.17	 1.3636	 89	  9	enet	0.02209	 9.49e-04	  0.61497	5.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPM1N_500kb.wgt.RDat	PPM1N	19	45992035	46005768	0.0748	rs3745157	 -9.79	rs4511641	 5.89e-02	  5.40	 0.2308	142	 15	enet	0.04954	 1.20e-06	  2.11154	3.47e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF607_500kb.wgt.RDat	ZNF607	19	38187264	38210691	0.0888	rs705503	  2.07	rs17246792	 1.68e-02	 -4.70	-0.3962	 93	  7	lasso	0.06454	 3.09e-08	  0.21611	8.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-459F4.1_500kb.wgt.RDat	CTC-459F4.1	19	28248092	28251757	0.3918	rs4805815	  1.54	rs6510333	 3.78e-01	 12.89	-0.9420	 93	 93	blup	0.40792	 8.09e-53	 -1.46973	1.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-3138B18.5_500kb.wgt.RDat	CTD-3138B18.5	19	58768639	58790174	0.2344	rs12462540	 -3.11	rs432181	 1.41e-01	  8.65	 0.2778	131	 12	enet	0.19225	 1.21e-22	  0.48148	6.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/RYR1_500kb.wgt.RDat	RYR1	19	38924339	39078204	0.0736	rs12151188	 -2.20	rs2960354	 2.58e-04	  3.96	-1.8846	149	149	prs	0.03583	 3.33e-05	 -0.35912	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2561J22.5_500kb.wgt.RDat	CTD-2561J22.5	19	21627043	21646710	0.2231	rs7253306	  2.76	rs8112960	 2.53e-01	-10.67	-0.5926	 86	  3	lasso	0.25652	 1.02e-30	  0.60244	5.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/FKRP_500kb.wgt.RDat	FKRP	19	47249303	47280245	0.1397	rs4802307	 -4.24	rs3848528	 1.34e-01	  7.76	 2.5185	130	  2	lasso	0.13032	 2.00e-15	  2.64351	8.21e-03
./fusion_twas/WEIGHTS/Blood_LDL/LPAR2_500kb.wgt.RDat	LPAR2	19	19734477	19739739	0.0726	NA	    NA	NA	       NA	    NA	     NA	124	  0	lasso	0.06943	 9.31e-09	       NA	      NA
