FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/CCT6P3_500kb.wgt.RDat	CCT6P3	7	6.45e+07	6.45e+07	0.3061	rs985668	-2.02	rs7800787	 4.14e-01	 13.65	 0.49057	 68	  2	lasso	0.42422	 1.59e-55	 0.51662	6.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00957_500kb.wgt.RDat	LINC00957	7	4.41e+07	4.41e+07	0.1204	rs17655652	-6.36	rs10228823	 1.08e-01	 -7.20	 1.39344	112	 13	enet	0.11599	 8.03e-14	-1.74683	8.07e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRIM4_500kb.wgt.RDat	TRIM4	7	9.95e+07	9.95e+07	0.3855	rs1133790	-2.74	rs2082744	 3.03e-01	-11.58	-0.92308	115	  2	lasso	0.30037	 1.27e-36	 0.92308	3.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV30_500kb.wgt.RDat	TRBV30	7	1.43e+08	1.43e+08	0.3086	rs6975391	-3.07	rs4281045	 2.93e-01	-11.35	-0.29310	 76	  7	enet	0.30988	 5.93e-38	-0.00482	9.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV7-3_500kb.wgt.RDat	TRBV7-3	7	1.42e+08	1.42e+08	0.0946	rs6975391	-3.07	rs2011381	 4.53e-03	  4.32	 0.32432	109	109	prs	0.03593	 3.26e-05	 0.01796	9.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBXL13_500kb.wgt.RDat	FBXL13	7	1.02e+08	1.03e+08	0.0937	rs2229864	-2.35	rs1075737	 2.74e-02	  4.27	 0.11765	103	 17	enet	0.03738	 2.29e-05	 0.33472	7.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV6-1_500kb.wgt.RDat	TRBV6-1	7	1.42e+08	1.42e+08	0.0474	rs6975391	-3.07	rs7788550	 1.87e-03	  0.00	-1.02439	119	119	prs	0.02705	 2.82e-04	 0.06417	9.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/TPST1_500kb.wgt.RDat	TPST1	7	6.57e+07	6.59e+07	0.0281	rs2707851	 2.69	rs778720	 2.87e-02	 -3.90	 1.57407	 49	 49	prs	0.02262	 8.33e-04	-1.07346	2.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-325F22.2_500kb.wgt.RDat	RP11-325F22.2	7	1.05e+08	1.05e+08	0.0548	rs10224526	-2.96	rs727927	 1.41e-02	  0.00	 1.21591	147	147	prs	0.04289	 6.01e-06	-0.54085	5.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/AUTS2_500kb.wgt.RDat	AUTS2	7	6.91e+07	7.03e+07	0.1474	rs2079337	-2.49	rs10279132	 3.06e-02	 -5.54	-0.51667	309	 15	enet	0.13161	 1.43e-15	 0.42500	6.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSTK1_500kb.wgt.RDat	GSTK1	7	1.43e+08	1.43e+08	0.1477	rs2734222	 2.62	rs10273639	 3.82e-02	  0.00	 1.55556	109	 34	enet	0.05928	 1.12e-07	 0.21281	8.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/EPHB6_500kb.wgt.RDat	EPHB6	7	1.43e+08	1.43e+08	0.1701	rs6975391	-3.07	rs7805607	 4.11e-02	  5.40	-0.14943	 84	 15	enet	0.12016	 2.76e-14	-0.56486	5.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/DAGLB_500kb.wgt.RDat	DAGLB	7	6.45e+06	6.52e+06	0.3276	rs9648587	 3.47	rs3828944	 3.37e-01	 12.14	 1.35484	 93	  4	lasso	0.33659	 8.71e-42	 1.30817	1.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/GS1-124K5.12_500kb.wgt.RDat	GS1-124K5.12	7	6.60e+07	6.61e+07	0.0494	rs2707851	 2.69	rs3757417	 5.77e-02	 -5.40	-0.92857	 58	  1	lasso	0.04839	 1.58e-06	 0.92857	3.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/MDFIC_500kb.wgt.RDat	MDFIC	7	1.15e+08	1.15e+08	0.0600	rs12705966	-2.25	rs998903	 4.37e-03	  3.89	-0.17647	115	  6	enet	0.04123	 8.99e-06	 0.06159	9.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC093673.5_500kb.wgt.RDat	AC093673.5	7	1.43e+08	1.43e+08	0.1029	rs1880560	 2.54	rs4236482	 2.63e-03	 -3.59	 1.33333	 90	 90	blup	0.00881	 2.64e-02	-2.44071	1.47e-02
./fusion_twas/WEIGHTS/Blood_LDL/CROT_500kb.wgt.RDat	CROT	7	8.70e+07	8.70e+07	0.1008	rs1014283	-4.21	rs2888556	 5.56e-02	  6.06	 0.87302	227	 20	enet	0.09398	 2.11e-11	 0.03172	9.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPP1R9A_500kb.wgt.RDat	PPP1R9A	7	9.45e+07	9.49e+07	0.1073	rs7809951	-2.99	rs6961415	 1.08e-01	  7.57	-0.17308	266	  5	lasso	0.11190	 2.28e-13	-0.31882	7.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/EPHA1-AS1_500kb.wgt.RDat	EPHA1-AS1	7	1.43e+08	1.43e+08	0.4599	rs1880560	 2.54	rs4252512	 3.12e-01	  0.00	 0.00474	112	  3	lasso	0.32002	 2.16e-39	-0.84049	4.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/CNPY4_500kb.wgt.RDat	CNPY4	7	9.97e+07	9.97e+07	0.1321	rs1133790	-2.74	rs667660	 4.57e-02	 -4.70	 0.56311	110	 23	enet	0.06392	 3.59e-08	 0.14613	8.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00174_500kb.wgt.RDat	LINC00174	7	6.58e+07	6.59e+07	0.0924	rs2707851	 2.69	rs709609	 3.82e-02	 -5.42	 1.16667	 45	 10	enet	0.09023	 5.39e-11	-0.43859	6.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV2_500kb.wgt.RDat	TRBV2	7	1.42e+08	1.42e+08	0.0992	rs6975391	-3.07	rs3134902	 3.64e-02	 -4.53	 2.61111	114	 18	enet	0.08191	 4.27e-10	-1.53271	1.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/GS1-124K5.11_500kb.wgt.RDat	GS1-124K5.11	7	6.60e+07	6.60e+07	0.0528	rs2707851	 2.69	rs2901311	 1.99e-02	  4.51	-1.46552	 56	 56	prs	0.04581	 2.96e-06	-0.52625	5.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHN2_500kb.wgt.RDat	CHN2	7	2.92e+07	2.96e+07	0.2213	rs1641215	 3.57	rs245881	 1.21e-01	 -7.65	 1.13636	381	 13	enet	0.11001	 3.68e-13	-0.80897	4.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/GIGYF1_500kb.wgt.RDat	GIGYF1	7	1.00e+08	1.00e+08	0.1445	rs10278546	 2.87	rs221797	 1.24e-01	  7.49	 2.83929	 93	  4	lasso	0.17020	 5.13e-20	 2.39352	1.67e-02
./fusion_twas/WEIGHTS/Blood_LDL/ASNS_500kb.wgt.RDat	ASNS	7	9.75e+07	9.75e+07	0.4831	rs10242903	-3.33	rs11983012	 2.37e-01	  0.00	 0.05000	145	  3	lasso	0.43169	 8.63e-57	 1.88983	5.88e-02
./fusion_twas/WEIGHTS/Blood_LDL/INTS1_500kb.wgt.RDat	INTS1	7	1.51e+06	1.55e+06	0.3615	rs3808350	-3.97	rs6968011	 2.20e-01	-10.65	 0.28070	107	 16	enet	0.30735	 1.34e-37	-1.23807	2.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/C7orf73_500kb.wgt.RDat	C7orf73	7	1.35e+08	1.35e+08	0.1841	rs6956576	 2.60	rs11768962	 1.65e-01	 -8.76	-0.61429	216	  4	lasso	0.18072	 2.91e-21	 0.67612	4.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/KBTBD2_500kb.wgt.RDat	KBTBD2	7	3.29e+07	3.29e+07	0.2942	rs16879126	 2.39	rs7785065	 3.13e-01	 11.76	 0.05556	100	  4	lasso	0.34375	 7.73e-43	 0.45326	6.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/RHBDD2_500kb.wgt.RDat	RHBDD2	7	7.55e+07	7.55e+07	0.0726	rs4728614	 4.38	rs11983987	 8.01e-02	  6.28	 3.03030	103	  1	lasso	0.07545	 2.11e-09	 3.03030	2.44e-03
./fusion_twas/WEIGHTS/Blood_LDL/HOXA2_500kb.wgt.RDat	HOXA2	7	2.71e+07	2.71e+07	0.2213	rs11564037	 2.77	rs13311400	 2.43e-01	 10.36	-0.25000	148	 16	enet	0.24359	 4.86e-29	-0.64163	5.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/TSC22D4_500kb.wgt.RDat	TSC22D4	7	1.00e+08	1.00e+08	0.0985	rs10278546	 2.87	rs5015755	 3.24e-02	 -5.24	-0.32394	 96	 14	enet	0.05823	 1.44e-07	 0.12392	9.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPA3_500kb.wgt.RDat	RPA3	7	7.68e+06	7.76e+06	0.0666	rs6977396	-2.67	rs10234561	-9.08e-04	  3.27	 0.87500	330	330	prs	0.02493	 4.73e-04	 0.27204	7.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/HOXA1_500kb.wgt.RDat	HOXA1	7	2.71e+07	2.71e+07	0.0648	rs11564037	 2.77	rs11764401	 3.84e-02	  4.51	-1.16418	151	 11	enet	0.04099	 9.54e-06	-1.27336	2.03e-01
