FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/GNA13_500kb.wgt.RDat	GNA13	17	63006833	63052957	0.1380	rs17651039	-2.08	rs12944877	 1.35e-01	 -7.76	 1.0667	121	  4	lasso	0.13540	 5.33e-16	-0.86771	3.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/MLX_500kb.wgt.RDat	MLX	17	40719086	40725257	0.0321	rs9907126	-4.10	rs1905339	 5.16e-03	  3.84	 2.2963	 78	 78	prs	0.00865	 2.75e-02	 2.07166	3.83e-02
./fusion_twas/WEIGHTS/Blood_LDL/FN3KRP_500kb.wgt.RDat	FN3KRP	17	80674559	80688204	0.4604	rs7405957	-4.29	rs2243523	 3.20e-01	 11.88	-2.0000	129	 15	enet	0.42247	 3.13e-55	-1.22949	2.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC57_500kb.wgt.RDat	CCDC57	17	80059336	80170706	0.2975	rs11653735	 2.49	rs4789698	 2.89e-01	 11.27	-1.2963	 83	 12	enet	0.29180	 1.92e-35	-1.26162	2.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRLF3_500kb.wgt.RDat	CRLF3	17	29096406	29151794	0.0408	rs2953013	-4.45	rs8082537	 5.49e-02	 -5.44	-3.1125	 74	  3	lasso	0.05324	 4.86e-07	 3.07673	2.09e-03
./fusion_twas/WEIGHTS/Blood_LDL/CRHR1-IT1_500kb.wgt.RDat	CRHR1-IT1	17	43697694	43725582	0.1785	rs11574836	-2.50	rs7207047	 3.65e-01	  0.00	-0.6579	 34	 34	prs	0.36598	 3.50e-46	-0.12185	9.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/ELP5_500kb.wgt.RDat	ELP5	17	 7154735	 7163259	0.2499	rs11650232	 5.67	rs222843	 3.96e-01	 13.23	 2.4909	165	  4	lasso	0.40402	 3.50e-52	 2.59048	9.58e-03
./fusion_twas/WEIGHTS/Blood_LDL/CTC-297N7.8_500kb.wgt.RDat	CTC-297N7.8	17	10575791	10579323	0.2378	rs11868948	 3.16	rs2662959	 2.04e-01	  9.66	 1.4727	208	  3	lasso	0.19517	 5.35e-23	 1.48883	1.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00854_500kb.wgt.RDat	LINC00854	17	41368960	41383338	0.0319	rs732508	 2.97	rs799923	 1.32e-02	  3.85	 1.9219	102	102	prs	0.02249	 8.60e-04	 1.30982	1.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/ASGR2_500kb.wgt.RDat	ASGR2	17	 7004641	 7019019	0.3520	rs11650232	 5.67	rs314239	 2.06e-01	  9.89	 0.7049	188	  8	enet	0.27849	 1.24e-33	 0.27103	7.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/KANSL1_500kb.wgt.RDat	KANSL1	17	44107282	44302733	0.2546	rs7224296	 2.28	rs4792886	 8.28e-02	  0.00	 1.4167	  8	  2	enet	0.24767	 1.45e-29	 1.65620	9.77e-02
./fusion_twas/WEIGHTS/Blood_LDL/ADPRM_500kb.wgt.RDat	ADPRM	17	10600911	10614550	0.1113	rs11868948	 3.16	rs411511	 9.32e-02	 -6.68	 1.3846	198	  2	lasso	0.09065	 4.85e-11	-1.38443	1.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC45_500kb.wgt.RDat	LRRC45	17	79981178	79989027	0.0855	rs11653735	 2.49	rs7405640	 3.96e-02	 -4.70	 2.0615	 58	  3	lasso	0.02522	 4.41e-04	-2.21252	2.69e-02
./fusion_twas/WEIGHTS/Blood_LDL/DHRS11_500kb.wgt.RDat	DHRS11	17	34948228	34957235	0.1336	rs2306589	 3.08	rs9906189	 1.03e-01	  6.93	 1.8077	131	  2	lasso	0.08518	 1.89e-10	 1.91054	5.61e-02
./fusion_twas/WEIGHTS/Blood_LDL/PITPNA_500kb.wgt.RDat	PITPNA	17	 1421012	 1466110	0.2662	rs16948748	-3.73	rs10521113	 1.88e-01	  9.27	 0.8765	202	  2	lasso	0.18202	 2.04e-21	 0.89685	3.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHRNB1_500kb.wgt.RDat	CHRNB1	17	 7348380	 7361026	0.0490	rs11650232	 5.67	rs7215922	 2.94e-02	  4.57	 0.2459	168	  5	lasso	0.03657	 2.78e-05	 0.07345	9.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/MYO1C_500kb.wgt.RDat	MYO1C	17	 1367392	 1396106	0.0745	rs16948748	-3.73	rs13353187	-9.25e-05	  0.00	-1.3689	195	195	prs	0.01921	 1.93e-03	 0.56452	5.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/CBX4_500kb.wgt.RDat	CBX4	17	77806955	77813228	0.0756	rs8068433	-3.02	rs3169601	 4.00e-03	  3.72	 0.1045	192	  4	lasso	0.01485	 5.69e-03	-0.48949	6.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUFIP2_500kb.wgt.RDat	NUFIP2	17	27582854	27621136	0.0269	rs9895443	-4.75	rs4795512	 7.64e-03	 -3.60	-0.0652	 92	 92	prs	0.01685	 3.45e-03	 0.95864	3.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLXDC1_500kb.wgt.RDat	PLXDC1	17	37219556	37310647	0.2170	rs2075062	 3.10	rs8080886	 1.33e-01	  0.00	-0.0500	132	 21	enet	0.19329	 9.03e-23	-1.05326	2.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/MFSD11_500kb.wgt.RDat	MFSD11	17	74731947	74777531	0.0798	rs8067774	 2.66	rs685441	 9.25e-03	 -3.81	-1.1967	226	 12	enet	0.02472	 4.97e-04	 1.95261	5.09e-02
./fusion_twas/WEIGHTS/Blood_LDL/DHX8_500kb.wgt.RDat	DHX8	17	41561233	41621831	0.0452	rs732508	 2.97	rs1728171	 8.33e-03	  4.13	-0.8101	122	  9	enet	0.02630	 3.38e-04	-0.82046	4.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUZ12P_500kb.wgt.RDat	SUZ12P	17	29036317	29117926	0.1257	rs2953013	-4.45	rs140701	 1.74e-01	  0.00	-0.2075	 78	  8	enet	0.16626	 1.49e-19	 2.26221	2.37e-02
./fusion_twas/WEIGHTS/Blood_LDL/RECQL5_500kb.wgt.RDat	RECQL5	17	73622925	73663269	0.0858	rs1106343	-3.31	rs3862481	 2.60e-03	 -3.26	-2.1154	109	 18	enet	0.03534	 3.75e-05	 2.37134	1.77e-02
./fusion_twas/WEIGHTS/Blood_LDL/NPEPPS_500kb.wgt.RDat	NPEPPS	17	45600308	45700642	0.1249	rs7225700	-7.82	rs7502875	 8.65e-02	  6.62	-1.0312	130	  5	lasso	0.08283	 3.40e-10	-1.47100	1.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/STRADA_500kb.wgt.RDat	STRADA	17	61780192	61819330	0.0293	rs3760257	 3.70	rs6504182	 2.68e-02	  4.40	-1.8448	126	126	prs	0.02222	 9.18e-04	-1.54407	1.23e-01
