FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/KDM3A_500kb.wgt.RDat	KDM3A	2	8.67e+07	8.67e+07	0.0421	rs6709175	 2.33	rs2033770	-1.20e-03	  0.00	 0.1186	111	111	prs	0.03182	 8.83e-05	-0.9830	3.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/TYW5_500kb.wgt.RDat	TYW5	2	2.01e+08	2.01e+08	0.0477	rs12611872	 2.33	rs6740981	 3.05e-02	 -3.87	-1.0889	120	120	blup	0.02891	 1.79e-04	 0.4683	6.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/GFPT1_500kb.wgt.RDat	GFPT1	2	6.95e+07	6.96e+07	0.1125	rs2311424	-2.70	rs10175692	 1.50e-01	  9.04	-2.0000	171	  3	lasso	0.18666	 5.68e-22	-2.0316	4.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/CAPG_500kb.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.3666	rs11690856	-2.98	rs908302	 1.43e-01	  8.81	 0.8000	224	 25	enet	0.34534	 4.49e-43	 0.3372	7.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRPPRC_500kb.wgt.RDat	LRPPRC	2	4.41e+07	4.42e+07	0.2431	rs6709904	-6.47	rs4953037	 9.48e-02	  6.72	 1.4054	178	178	prs	0.10517	 1.26e-12	-0.3271	7.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/BCL2L11_500kb.wgt.RDat	BCL2L11	2	1.12e+08	1.12e+08	0.1519	rs4549098	 3.10	rs13032068	 2.47e-02	  4.64	-0.4048	143	143	blup	0.05800	 1.52e-07	 0.5035	6.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/GAREML_500kb.wgt.RDat	GAREML	2	2.64e+07	2.64e+07	0.0310	rs12474099	 2.91	rs7604239	-6.77e-04	  0.00	-0.0500	120	120	prs	0.02113	 1.20e-03	-0.0683	9.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC093642.3_500kb.wgt.RDat	AC093642.3	2	2.43e+08	2.43e+08	0.4114	rs13004470	 2.26	rs4075818	 2.07e-02	  0.00	-0.4384	 33	 23	enet	0.21969	 5.18e-26	 1.3715	1.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCL_500kb.wgt.RDat	NCL	2	2.32e+08	2.32e+08	0.0637	rs1729084	-3.16	rs9973676	 6.35e-02	  0.00	-0.2365	151	  2	lasso	0.05714	 1.88e-07	 0.6292	5.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/ASB1_500kb.wgt.RDat	ASB1	2	2.39e+08	2.39e+08	0.1057	rs11892306	-2.22	rs472357	 1.42e-01	 -8.06	-0.3077	147	  2	lasso	0.13948	 1.84e-16	 0.3137	7.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYBRD1_500kb.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.3053	rs17283817	 2.49	rs3806562	 1.64e-01	  8.57	-0.7746	124	  5	lasso	0.24589	 2.45e-29	-1.0985	2.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRIM1_500kb.wgt.RDat	CRIM1	2	3.66e+07	3.68e+07	0.1272	rs848607	-3.92	rs918901	 7.02e-02	 -5.87	 0.8654	284	284	blup	0.09358	 2.33e-11	-2.5341	1.13e-02
./fusion_twas/WEIGHTS/Blood_LDL/BMPR2_500kb.wgt.RDat	BMPR2	2	2.03e+08	2.03e+08	0.0469	rs934287	-5.46	rs7589059	 4.59e-02	  4.62	 4.5854	140	  2	lasso	0.03624	 3.02e-05	 4.5814	4.62e-06
./fusion_twas/WEIGHTS/Blood_LDL/ICA1L_500kb.wgt.RDat	ICA1L	2	2.04e+08	2.04e+08	0.1562	rs934287	-5.46	rs11694728	 6.17e-02	 -6.13	 3.6216	 93	  4	lasso	0.09619	 1.21e-11	-4.9247	8.45e-07
./fusion_twas/WEIGHTS/Blood_LDL/SEPT2_500kb.wgt.RDat	SEPT2	2	2.42e+08	2.42e+08	0.4820	rs11680616	 2.42	rs11681497	 2.71e-01	 10.96	-0.0814	119	 29	enet	0.43836	 6.21e-58	-0.9839	3.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/EML6_500kb.wgt.RDat	EML6	2	5.50e+07	5.52e+07	0.1806	rs843718	-2.77	rs13033894	 1.85e-01	  9.10	-1.8305	248	  4	lasso	0.18688	 5.35e-22	-1.9642	4.95e-02
./fusion_twas/WEIGHTS/Blood_LDL/ALS2CR12_500kb.wgt.RDat	ALS2CR12	2	2.02e+08	2.02e+08	0.1054	rs17468277	-2.74	rs7577057	 7.71e-02	 -6.55	 2.1569	122	  5	lasso	0.09185	 3.59e-11	-2.3210	2.03e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRIB2_500kb.wgt.RDat	TRIB2	2	1.29e+07	1.29e+07	0.0924	rs9287761	 3.39	rs2288192	 4.11e-02	 -4.93	 1.1231	185	 13	enet	0.05372	 4.33e-07	-0.6594	5.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/RQCD1_500kb.wgt.RDat	RQCD1	2	2.19e+08	2.19e+08	0.0913	rs6720449	 2.57	rs4674308	 9.98e-02	 -7.01	-2.4151	110	 10	enet	0.09752	 8.68e-12	 1.4186	1.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/BAZ2B_500kb.wgt.RDat	BAZ2B	2	1.60e+08	1.60e+08	0.1181	rs6437215	-2.35	rs7563368	 8.33e-02	  6.26	 0.3704	183	183	prs	0.09266	 2.94e-11	-0.0939	9.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP39_500kb.wgt.RDat	USP39	2	8.58e+07	8.59e+07	0.0684	rs880092	 2.62	rs2232739	 7.09e-02	 -5.84	-0.8070	230	  3	lasso	0.06564	 2.35e-08	 0.8159	4.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/GNLY_500kb.wgt.RDat	GNLY	2	8.59e+07	8.59e+07	0.4125	rs880092	 2.62	rs7577293	 2.81e-01	 11.16	-1.7778	214	 16	enet	0.31677	 6.29e-39	-1.7007	8.90e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC009495.2_500kb.wgt.RDat	AC009495.2	2	1.67e+08	1.67e+08	0.0752	rs16851799	 2.77	rs2304003	 2.99e-02	 -4.84	-0.0984	153	 12	enet	0.03196	 8.54e-05	 0.5014	6.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/VAMP5_500kb.wgt.RDat	VAMP5	2	8.58e+07	8.58e+07	0.1303	rs880092	 2.62	rs10166612	 7.65e-02	 -6.11	 0.5062	222	 10	enet	0.09199	 3.47e-11	-1.4934	1.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/MERTK_500kb.wgt.RDat	MERTK	2	1.13e+08	1.13e+08	0.2489	rs12620553	 2.39	rs7568632	 1.56e-01	 -8.51	 0.2203	 92	 19	enet	0.22000	 4.74e-26	 0.1071	9.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM134A_500kb.wgt.RDat	FAM134A	2	2.20e+08	2.20e+08	0.0680	rs7571961	 2.68	rs1127101	 3.35e-02	 -4.64	-0.1509	112	  2	lasso	0.02272	 8.11e-04	 0.0434	9.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTIF2_500kb.wgt.RDat	MTIF2	2	5.55e+07	5.55e+07	0.1005	rs11898747	-2.45	rs12713280	 1.04e-02	  4.27	-0.4576	200	  3	lasso	0.02771	 2.40e-04	 0.0130	9.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC39A10_500kb.wgt.RDat	SLC39A10	2	1.96e+08	1.97e+08	0.1252	rs718536	 1.66	rs1898771	 1.83e-01	 -9.07	 0.6604	124	  3	lasso	0.18027	 3.30e-21	-0.6380	5.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/SFXN5_500kb.wgt.RDat	SFXN5	2	7.32e+07	7.33e+07	0.0631	rs13009610	 1.98	rs10196456	-2.11e-03	  3.72	-0.2154	 66	 66	blup	0.01976	 1.68e-03	 0.4625	6.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/MCFD2_500kb.wgt.RDat	MCFD2	2	4.71e+07	4.72e+07	0.1975	rs17035489	-2.95	rs17035912	 8.66e-02	 -6.93	 0.5470	262	  8	enet	0.13732	 3.23e-16	-1.1031	2.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLHC1_500kb.wgt.RDat	CLHC1	2	5.54e+07	5.55e+07	0.5596	rs11898747	-2.45	rs7349405	 3.05e-01	 12.61	-0.4375	205	  5	lasso	0.41514	 5.24e-54	-0.6884	4.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/NAB1_500kb.wgt.RDat	NAB1	2	1.92e+08	1.92e+08	0.0561	rs1558471	-3.69	rs958770	 2.47e-02	 -3.94	 1.0244	136	  4	lasso	0.03598	 3.21e-05	-0.4458	6.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-347P5.1_500kb.wgt.RDat	RP11-347P5.1	2	1.97e+08	1.97e+08	0.1246	rs6745575	 2.37	rs16844650	 6.54e-02	  5.97	 0.3016	118	  4	lasso	0.06284	 4.68e-08	 0.3021	7.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/CERS6_500kb.wgt.RDat	CERS6	2	1.69e+08	1.70e+08	0.0835	rs4148790	 4.79	rs6716086	 4.89e-02	  4.80	-0.5818	297	  5	lasso	0.03425	 4.89e-05	-0.4272	6.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/NMUR1_500kb.wgt.RDat	NMUR1	2	2.32e+08	2.32e+08	0.0830	rs1729084	-3.16	rs12464121	 6.28e-03	 -4.01	-0.3966	136	136	blup	0.02140	 1.12e-03	 0.3566	7.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/EPHA4_500kb.wgt.RDat	EPHA4	2	2.22e+08	2.22e+08	0.1392	rs7567692	-2.81	rs4613266	 1.68e-01	 -8.66	 0.7885	206	  2	lasso	0.16241	 4.19e-19	-0.8085	4.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/CFLAR_500kb.wgt.RDat	CFLAR	2	2.02e+08	2.02e+08	0.0617	rs17468277	-2.74	rs12105811	 6.10e-02	 -5.54	-0.0857	153	  2	lasso	0.04877	 1.44e-06	 0.1579	8.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/MSL3P1_500kb.wgt.RDat	MSL3P1	2	2.35e+08	2.35e+08	0.1681	rs11568318	 4.60	rs6722763	 1.35e-01	  0.00	-0.7971	366	  3	lasso	0.12614	 5.90e-15	-0.4632	6.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR35_500kb.wgt.RDat	GPR35	2	2.42e+08	2.42e+08	0.1227	rs7420288	 2.45	rs4676411	 1.70e-02	 -4.73	 0.6133	181	  4	lasso	0.06117	 7.04e-08	-0.5570	5.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/RETSAT_500kb.wgt.RDat	RETSAT	2	8.56e+07	8.56e+07	0.2252	rs11690856	-2.98	rs1053560	 2.55e-01	-10.67	 0.8333	220	 18	enet	0.27576	 2.88e-33	-1.1963	2.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITGA4_500kb.wgt.RDat	ITGA4	2	1.82e+08	1.82e+08	0.1040	rs155087	 2.60	rs6740847	 2.93e-02	  5.17	 0.0566	111	111	prs	0.06315	 4.33e-08	-0.8637	3.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCNT2_500kb.wgt.RDat	CCNT2	2	1.36e+08	1.36e+08	0.1772	NA	   NA	NA	       NA	    NA	     NA	108	  0	lasso	0.21810	 8.16e-26	     NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/SCN9A_500kb.wgt.RDat	SCN9A	2	1.67e+08	1.67e+08	0.2018	rs16851799	 2.77	rs2091545	 1.82e-01	 -9.01	-1.5385	157	  1	lasso	0.20236	 7.13e-24	 1.5385	1.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD36B_500kb.wgt.RDat	ANKRD36B	2	9.81e+07	9.82e+07	0.3335	rs1257029	 2.04	rs10202644	 3.02e-01	  0.00	 1.6825	 52	  3	lasso	0.30100	 1.03e-36	 1.1634	2.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/SERPINE2_500kb.wgt.RDat	SERPINE2	2	2.25e+08	2.25e+08	0.3008	rs17781719	 3.24	rs7601486	 1.71e-01	  0.00	-0.3091	188	188	blup	0.18959	 2.53e-22	-0.3867	6.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/STRN_500kb.wgt.RDat	STRN	2	3.71e+07	3.72e+07	0.1707	rs848607	-3.92	rs10495870	 1.77e-02	  4.67	 0.6909	236	236	blup	0.06396	 3.56e-08	 1.2592	2.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/RBM43_500kb.wgt.RDat	RBM43	2	1.52e+08	1.52e+08	0.3347	rs13003656	-2.26	rs2271811	 4.48e-01	-14.03	 0.2075	157	 10	enet	0.44656	 2.33e-59	-0.0315	9.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/PQLC3_500kb.wgt.RDat	PQLC3	2	1.13e+07	1.13e+07	0.2711	rs4669727	 2.27	rs6432182	 1.24e-01	 -7.46	 0.6374	227	  5	lasso	0.16231	 4.31e-19	-0.5829	5.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/COA5_500kb.wgt.RDat	COA5	2	9.92e+07	9.92e+07	0.0384	rs3769747	 2.29	rs1516085	 2.52e-02	  3.96	-0.3729	111	  1	lasso	0.01901	 2.02e-03	-0.3729	7.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADI1_500kb.wgt.RDat	ADI1	2	3.50e+06	3.52e+06	0.1085	rs4850047	 2.98	rs13392776	 7.62e-02	  6.25	-0.1786	258	 10	enet	0.07509	 2.31e-09	-0.1820	8.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITPRIPL1_500kb.wgt.RDat	ITPRIPL1	2	9.70e+07	9.70e+07	0.1146	rs2118836	-1.31	rs772174	 1.35e-01	 -7.80	 0.1228	 59	  3	lasso	0.12837	 3.32e-15	-0.2089	8.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/NRBP1_500kb.wgt.RDat	NRBP1	2	2.77e+07	2.77e+07	0.0580	rs3817588	-5.54	rs7586601	 1.58e-02	 -4.24	-0.9811	124	 10	enet	0.04827	 1.63e-06	 0.4169	6.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRFIP1_500kb.wgt.RDat	LRRFIP1	2	2.39e+08	2.39e+08	0.1279	rs11677456	 2.65	rs11680933	 7.51e-02	 -6.57	-0.3750	205	  5	lasso	0.14323	 6.86e-17	 0.6966	4.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC093838.4_500kb.wgt.RDat	AC093838.4	2	1.32e+08	1.32e+08	0.3007	rs4063769	 2.12	rs7608954	 2.66e-01	-10.84	-0.4384	 48	  2	lasso	0.26673	 4.62e-32	 0.3082	7.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/CUL3_500kb.wgt.RDat	CUL3	2	2.25e+08	2.25e+08	0.0634	rs17781719	 3.24	rs10498160	 8.29e-03	  3.85	 0.6234	188	188	prs	0.01738	 3.03e-03	 0.5027	6.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/MARS2_500kb.wgt.RDat	MARS2	2	1.99e+08	1.99e+08	0.0360	rs3771362	 1.83	rs10196961	 1.97e-02	 -4.73	 0.0962	 92	 92	prs	0.02129	 1.15e-03	-0.0589	9.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD36_500kb.wgt.RDat	ANKRD36	2	9.78e+07	9.79e+07	0.1327	rs10874468	 2.22	rs11123849	 7.38e-02	 -5.90	-0.1552	 66	  4	lasso	0.09221	 3.28e-11	 0.4653	6.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC32_500kb.wgt.RDat	TTC32	2	2.01e+07	2.01e+07	0.2401	rs7585590	-4.47	rs7563410	 2.14e-01	  9.69	-0.4891	226	  4	lasso	0.21171	 5.07e-25	-0.5193	6.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIP12_500kb.wgt.RDat	TRIP12	2	2.31e+08	2.31e+08	0.1539	rs16826932	-2.79	rs533241	 3.40e-02	  5.11	 0.2254	215	  3	lasso	0.12885	 2.93e-15	 0.1823	8.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/MCM6_500kb.wgt.RDat	MCM6	2	1.37e+08	1.37e+08	0.0961	rs3213890	 5.26	rs4954246	 1.41e-01	  0.00	 0.3678	101	  3	lasso	0.13369	 8.34e-16	 1.2056	2.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP37_500kb.wgt.RDat	USP37	2	2.19e+08	2.19e+08	0.0469	rs11884246	-3.95	rs744753	 3.91e-02	  0.00	 2.8173	132	  7	lasso	0.03392	 5.30e-05	-1.7584	7.87e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC006369.2_500kb.wgt.RDat	AC006369.2	2	3.78e+07	3.79e+07	0.3466	rs1562285	 2.61	rs7605481	 3.50e-01	 12.40	 0.7358	249	  1	lasso	0.35066	 7.25e-44	 0.7358	4.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/SF3B1_500kb.wgt.RDat	SF3B1	2	1.98e+08	1.98e+08	0.0564	rs16860250	 1.65	rs12621129	 4.48e-02	  4.92	 0.8364	101	101	prs	0.04157	 8.29e-06	 0.7117	4.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC1A4_500kb.wgt.RDat	SLC1A4	2	6.52e+07	6.53e+07	0.2465	rs702874	-3.03	rs13409095	 2.03e-01	  0.00	-0.7778	176	  2	lasso	0.20896	 1.11e-24	-0.7929	4.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC009950.2_500kb.wgt.RDat	AC009950.2	2	2.31e+08	2.31e+08	0.1265	rs16826932	-2.79	rs6436917	 6.13e-02	  5.48	-0.1538	192	  2	lasso	0.05071	 9.00e-07	-0.0546	9.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBXO41_500kb.wgt.RDat	FBXO41	2	7.35e+07	7.35e+07	0.2126	rs13009610	 1.98	rs6711843	 1.54e-02	 -4.82	 0.8451	 75	  8	enet	0.07960	 7.58e-10	-1.9887	4.67e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC074289.1_500kb.wgt.RDat	AC074289.1	2	6.44e+07	6.45e+07	0.1574	rs6710763	-3.88	rs17739675	 9.10e-02	 -7.01	 0.2597	155	 28	enet	0.14379	 5.93e-17	-0.3570	7.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP15_500kb.wgt.RDat	ARHGAP15	2	1.44e+08	1.45e+08	0.1936	rs768145	-3.11	rs752661	 7.08e-02	  0.00	-0.1176	228	 14	enet	0.09748	 8.75e-12	-0.5310	5.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRIPT_500kb.wgt.RDat	CRIPT	2	4.68e+07	4.69e+07	0.0370	rs17035489	-2.95	rs3087822	 5.92e-02	  5.56	-0.9808	288	  3	enet	0.04288	 6.02e-06	-1.0370	3.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/NHEJ1_500kb.wgt.RDat	NHEJ1	2	2.20e+08	2.20e+08	0.0653	rs2891733	-2.17	rs1402508	 7.41e-02	  5.93	 0.5849	118	  2	lasso	0.06197	 5.78e-08	 0.5768	5.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/FARP2_500kb.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.2490	rs13004470	 2.26	rs10185319	 1.87e-01	 -9.11	-0.9048	119	  5	lasso	0.21280	 3.72e-25	 0.9192	3.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/LGALSL_500kb.wgt.RDat	LGALSL	2	6.47e+07	6.47e+07	0.0632	rs702874	-3.03	rs17739675	 1.04e-01	  6.92	 0.2597	183	  2	lasso	0.09854	 6.71e-12	 0.2861	7.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/DARS_500kb.wgt.RDat	DARS	2	1.37e+08	1.37e+08	0.1070	rs3213890	 5.26	rs12472293	 5.99e-02	  5.87	 3.8143	123	  3	lasso	0.06163	 6.28e-08	 3.1430	1.67e-03
./fusion_twas/WEIGHTS/Blood_LDL/VIL1_500kb.wgt.RDat	VIL1	2	2.19e+08	2.19e+08	0.0723	rs11884246	-3.95	rs3821031	 9.76e-02	 -7.17	-2.3019	124	  3	lasso	0.09773	 8.22e-12	 2.2455	2.47e-02
./fusion_twas/WEIGHTS/Blood_LDL/UBXN2A_500kb.wgt.RDat	UBXN2A	2	2.42e+07	2.42e+07	0.2641	rs3731625	-2.59	rs4233703	 2.81e-01	-11.85	-1.4906	129	 12	enet	0.35795	 5.83e-45	 1.9045	5.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/KLF11_500kb.wgt.RDat	KLF11	2	1.02e+07	1.02e+07	0.2250	rs908296	 2.43	rs7632	 7.88e-02	  6.08	 0.7273	263	 25	enet	0.11129	 2.66e-13	 0.5375	5.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDX11L2_500kb.wgt.RDat	DDX11L2	2	1.14e+08	1.14e+08	0.1728	rs4252041	-2.68	rs4849261	 1.85e-01	  9.15	 0.4074	110	 13	enet	0.19287	 1.02e-22	 0.7615	4.46e-01
